"2023-03-20 03:35:45",
"2023-02-28 12:34:27",
"2022-11-23 22:27:27",CVE-2020-17518
"2023-03-20 03:06:38",
"2022-12-04 09:05:03",CVE-2020-1960
"2022-09-16 23:58:42",CVE-2020-17518
"2022-09-16 23:58:42",CVE-2020-1960
"2023-03-16 11:24:28",
"2023-03-17 18:16:45",
"2021-11-26 09:12:27",CVE-2020-17518
"2021-11-26 09:12:27",CVE-2020-1960
"2023-03-09 08:53:26",
"2022-11-02 07:44:09",
"2022-11-01 13:05:37",CVE-2020-17518
"2022-11-01 13:05:37",CVE-2020-1960
"2022-10-25 23:52:06",
"2019-09-02 15:51:22",CVE-2020-17518
"2019-09-02 15:51:22",CVE-2020-1960
"2022-11-10 14:29:48",
"2023-03-18 16:09:58",
"2020-05-07 09:33:40",CVE-2020-17518
"2020-05-07 09:33:40",CVE-2020-1960
"2022-02-17 07:39:30",CVE-2020-17518
"2022-02-17 07:39:30",CVE-2020-1960
"2023-03-19 11:06:45",
"2023-03-02 12:14:07",
"2019-04-28 19:55:55",CVE-2020-17518
"2019-04-28 19:55:55",CVE-2020-1960
"2023-03-09 12:20:37",
"2023-02-15 03:39:09",
"2023-03-17 21:59:31",
"2023-03-19 23:35:24",CVE-2020-17518
"2022-10-20 02:16:48",CVE-2020-17518
"2022-10-20 02:16:48",CVE-2020-1960
"2023-03-16 11:58:31",
"2023-03-17 08:45:33",
"2022-06-21 01:51:27",CVE-2020-17518
"2022-06-21 01:51:27",CVE-2020-1960
"2023-03-17 08:52:33",
"2016-07-07 08:47:51",
"2023-03-06 16:08:24",CVE-2020-17518
"2023-03-06 16:08:24",CVE-2020-1960
"2016-10-12 08:23:28",CVE-2020-1960
"2023-02-14 07:27:34",
"2018-10-27 05:17:13",CVE-2020-1960
"2023-02-08 15:21:07",
"2020-02-17 21:02:08",CVE-2020-17518
"2020-02-17 21:02:08",CVE-2020-1960
"2022-12-16 10:11:09",CVE-2020-17518
"2022-08-31 08:57:11",
"2020-12-30 06:37:43",CVE-2020-17518
"2020-12-30 06:37:43",CVE-2020-1960
"2023-02-14 08:37:20",
"2023-01-17 05:23:01",
"2023-03-18 10:34:51",
"2018-10-28 11:18:46",CVE-2020-17518
"2018-10-28 11:18:46",CVE-2020-1960
"2023-03-15 02:23:16",
"2019-04-08 01:01:51",CVE-2020-17518
"2019-04-08 01:01:51",CVE-2020-1960
"2023-03-17 11:49:40",
"2020-10-13 02:12:43",CVE-2020-17518
"2020-10-13 02:12:43",CVE-2020-1960
"2020-10-13 09:44:11",
"2023-02-09 02:25:56",
"2023-03-07 09:25:24",
"2022-12-23 12:26:48",CVE-2020-17518
"2022-12-23 12:26:48",CVE-2020-1960
"2022-07-15 05:17:57",
"2021-04-06 08:07:45",
"2018-11-01 14:26:47",CVE-2020-1960
"2018-09-27 12:21:06",CVE-2020-17518
"2018-09-27 12:21:06",CVE-2020-1960
"2016-05-14 06:25:36",
"2022-09-08 01:10:07",CVE-2020-17518
"2022-09-08 01:10:07",CVE-2020-1960
"2016-06-23 21:13:19",
"2020-12-28 09:05:04",CVE-2020-17518
"2020-12-28 09:05:04",CVE-2020-1960
"2022-12-16 04:52:56",CVE-2020-17518
"2022-12-16 04:52:56",CVE-2020-1960
"2022-09-27 15:25:57",
"2020-06-21 16:02:38",CVE-2020-1960
"2019-04-08 05:15:19",CVE-2020-1960
"2021-03-22 11:34:09",
"2021-10-19 04:36:00",CVE-2020-17518
"2021-10-19 04:36:00",CVE-2020-17519
"2020-12-14 03:08:43",CVE-2020-17518
"2020-12-14 03:08:43",CVE-2020-17519
"2022-10-31 14:06:21",CVE-2020-17518
"2022-10-31 14:06:21",CVE-2020-17519
"2016-10-28 01:05:44",
"2023-03-20 03:49:14",
"2023-02-20 11:20:01",CVE-2020-17518
"2023-02-20 11:20:01",CVE-2020-1960
"2023-03-16 21:38:25",
"2022-12-17 16:02:56",
"2020-10-13 00:56:29",CVE-2020-1960
"2023-02-08 15:56:13",
"2022-03-25 10:37:12",
"2022-10-09 11:13:46",
"2021-04-19 16:32:00",CVE-2020-17518
"2021-04-19 16:32:00",CVE-2020-1960
"2019-04-29 06:58:18",CVE-2020-17518
"2019-04-29 06:58:18",CVE-2020-1960
"2022-11-16 09:25:08",CVE-2020-17518
"2022-11-16 09:25:08",CVE-2020-17519
"2023-03-19 23:10:06",
"2022-11-16 00:41:15",CVE-2020-17518
"2022-11-16 00:41:15",CVE-2020-1960
"2023-02-08 15:52:15",
"2022-06-24 08:18:38",CVE-2020-17518
"2022-06-24 08:18:38",CVE-2020-1960
"2021-05-27 22:55:32",
"2023-03-04 15:56:20",
"2022-12-06 01:55:27",
"2023-03-16 09:31:56",
"2018-07-16 21:46:00",CVE-2020-1960
"2023-03-19 08:50:54",
"2016-07-22 14:17:42",
"2023-02-06 03:28:23",CVE-2020-17518
"2023-02-06 03:28:23",CVE-2020-1960
"2022-09-01 23:21:16",CVE-2020-17518
"2022-09-01 23:21:16",CVE-2020-1960
"2019-03-29 08:36:28",CVE-2020-1960
"2022-10-19 04:00:04",
"2022-07-01 21:25:54",CVE-2020-1960
"2023-02-17 07:48:56",
"2017-01-27 19:33:40",CVE-2020-1960
"2017-05-15 13:26:16",
"2022-02-11 00:44:11",CVE-2020-1960
"2021-08-07 14:07:48",
"2021-06-23 09:34:25",CVE-2020-17518
"2021-06-23 09:34:25",CVE-2020-1960
"2021-03-22 08:51:41",CVE-2020-17518
"2021-03-22 08:51:41",CVE-2020-1960
"2018-12-27 10:41:36",CVE-2020-1960
"2022-06-22 04:02:04",
"2020-12-03 10:44:25",CVE-2020-17518
"2020-12-03 10:44:25",CVE-2020-17519
"2016-12-14 16:50:42",
"2022-04-12 22:00:18",CVE-2020-1960
"2017-11-30 06:56:15",CVE-2020-1960
"2022-05-20 20:52:42",CVE-2020-1960
"2022-06-21 00:52:53",CVE-2020-17518
"2022-06-21 00:52:53",CVE-2020-1960
"2021-03-12 15:33:09",CVE-2020-17518
"2021-03-12 15:33:09",CVE-2020-1960
"2022-02-22 07:06:07",CVE-2020-17518
"2022-02-22 07:06:07",CVE-2020-1960
"2023-03-13 16:22:30",
"2017-11-18 18:17:16",CVE-2020-1960
"2016-10-15 06:02:35",CVE-2020-1960
"2022-12-14 20:43:22",CVE-2020-17518
"2022-12-14 20:43:22",CVE-2020-1960
"2020-08-03 07:38:44",CVE-2020-17518
"2020-08-03 07:38:44",CVE-2020-1960
"2022-07-08 08:39:23",
"2015-06-22 16:23:02",
"2022-11-03 09:19:53",
"2022-06-21 04:13:13",CVE-2020-17518
"2022-06-21 04:13:13",CVE-2020-1960
"2023-03-17 21:10:24",
"2021-02-06 21:12:45",
"2022-11-15 23:54:45",CVE-2020-17518
"2022-11-15 23:54:45",CVE-2020-1960
"2018-03-02 07:51:39",CVE-2020-1960
"2022-11-04 02:28:44",CVE-2020-17518
"2022-11-04 02:28:44",CVE-2020-1960
"2020-10-13 18:41:19",CVE-2020-17518
"2020-10-13 18:41:19",CVE-2020-1960
"2019-12-27 09:23:27",CVE-2020-17518
"2019-12-27 09:23:27",CVE-2020-1960
"2021-06-02 12:31:25",CVE-2020-17518
"2021-06-02 12:31:25",CVE-2020-17519
"2021-04-22 06:29:26",CVE-2020-17518
"2021-04-22 06:29:26",CVE-2020-1960
"2023-02-20 08:36:56",
"2022-06-21 01:29:51",CVE-2020-17518
"2022-06-21 01:29:51",CVE-2020-1960
"2018-08-28 12:30:17",CVE-2020-17518
"2018-08-28 12:30:17",CVE-2020-1960
"2022-02-16 16:12:14",CVE-2020-17518
"2022-02-16 16:12:14",CVE-2020-1960
"2022-10-05 18:59:30",
"2023-03-05 09:55:39",
"2022-02-08 14:31:31",
"2020-09-24 11:28:46",CVE-2020-17518
"2020-09-24 11:28:46",CVE-2020-1960
"2022-05-21 08:16:07",
"2020-04-23 20:41:23",CVE-2020-17518
"2020-04-23 20:41:23",CVE-2020-1960
"2022-10-28 12:08:43",
"2020-03-09 10:26:17",CVE-2020-1960
"2019-07-28 14:22:59",CVE-2020-17518
"2019-07-28 14:22:59",CVE-2020-1960
"2019-09-20 03:43:24",CVE-2020-17518
"2019-09-20 03:43:24",CVE-2020-1960
"2019-10-03 13:34:27",CVE-2020-17518
"2019-10-03 13:34:27",CVE-2020-1960
"2017-09-19 22:17:27",CVE-2020-1960
"2023-03-17 15:54:34",
"2020-09-03 13:21:26",CVE-2020-17518
"2020-09-03 13:21:26",CVE-2020-1960
"2022-06-27 15:45:23",CVE-2020-17518
"2022-06-27 15:45:23",CVE-2020-17519
"2017-06-29 15:47:47",CVE-2020-1960
"2017-09-04 08:39:27",CVE-2020-1960
"2022-11-16 09:24:22",CVE-2020-17518
"2022-11-16 09:24:22",CVE-2020-1960
"2018-09-14 08:58:11",CVE-2020-1960
"2016-03-02 16:03:24",
"2023-03-19 11:06:09",
"2022-12-15 12:21:50",CVE-2020-17518
"2022-12-15 12:21:50",CVE-2020-17519
"2022-11-16 11:31:54",CVE-2020-17518
"2022-11-16 11:31:54",CVE-2020-1960
"2021-01-20 14:02:11",CVE-2020-17518
"2021-01-20 14:02:11",CVE-2020-17519
"2021-09-12 13:15:12",CVE-2020-17518
"2021-09-12 13:15:12",CVE-2020-17519
"2020-10-16 06:53:21",CVE-2020-17518
"2020-10-16 06:53:21",CVE-2020-1960
"2022-05-20 09:16:21",
"2018-10-21 14:35:23",CVE-2020-1960
"2018-12-11 01:54:35",CVE-2020-17518
"2018-12-11 01:54:35",CVE-2020-1960
"2020-10-13 19:04:59",CVE-2020-17518
"2020-10-13 19:04:59",CVE-2020-1960
"2022-05-09 07:37:21",CVE-2020-17518
"2022-05-09 07:37:21",CVE-2020-1960
"2020-09-24 10:44:08",CVE-2020-17518
"2020-09-24 10:44:08",CVE-2020-17519
"2023-01-28 12:11:00",
"2023-03-03 12:31:37",
"2017-07-24 21:24:48",CVE-2020-1960
"2021-03-17 07:59:40",
"2020-10-19 03:38:43",CVE-2020-17518
"2020-10-19 03:38:43",CVE-2020-17519
"2021-11-05 09:58:13",
"2020-09-09 16:05:29",CVE-2020-17518
"2020-09-09 16:05:29",CVE-2020-17519
"2018-11-15 01:21:10",CVE-2020-17518
"2018-11-15 01:21:10",CVE-2020-1960
"2022-11-16 09:26:04",CVE-2020-17518
"2022-11-16 09:26:04",CVE-2020-1960
"2016-11-10 12:31:14",CVE-2020-1960
"2023-03-17 12:06:21",
"2021-08-09 20:56:15",CVE-2020-17518
"2021-08-09 20:56:15",CVE-2020-1960
"2022-06-21 02:12:42",CVE-2020-17518
"2022-06-21 02:12:42",CVE-2020-1960
"2022-12-14 06:11:19",
"2022-05-17 09:33:29",
"2022-02-28 07:49:04",
"2021-01-06 20:17:15",CVE-2020-17518
"2021-01-06 20:17:15",CVE-2020-1960
"2019-01-16 04:07:05",CVE-2020-17518
"2019-01-16 04:07:05",CVE-2020-1960
"2022-06-21 02:08:56",CVE-2020-17518
"2022-06-21 02:08:56",CVE-2020-1960
"2022-11-16 07:23:31",CVE-2020-17518
"2022-11-16 07:23:31",CVE-2020-1960
"2022-01-09 04:58:32",
"2021-01-05 00:36:32",CVE-2020-17518
"2021-01-05 00:36:32",CVE-2020-1960
"2021-12-15 13:01:55",CVE-2020-1960
"2022-09-26 11:36:44",
"2022-03-07 09:30:34",
"2017-08-26 20:06:22",CVE-2020-1960
"2018-11-14 11:34:43",CVE-2020-17518
"2018-11-14 11:34:43",CVE-2020-1960
"2019-11-12 03:35:01",CVE-2020-17518
"2019-11-12 03:35:01",CVE-2020-1960
"2022-03-13 07:36:55",CVE-2020-1960
"2023-02-17 07:40:47",
"2016-06-15 06:51:21",
"2022-05-30 13:02:42",
"2021-09-30 02:29:35",CVE-2020-17518
"2021-09-30 02:29:35",CVE-2020-1960
"2021-09-17 10:04:15",CVE-2020-17518
"2021-09-17 10:04:15",CVE-2020-1960
"2022-02-26 00:50:41",CVE-2020-17518
"2022-02-26 00:50:41",CVE-2020-1960
"2020-06-10 13:46:11",CVE-2020-17518
"2020-06-10 13:46:11",CVE-2020-1960
"2021-04-25 13:26:42",CVE-2020-17518
"2023-01-17 07:00:48",
"2021-05-21 19:24:02",CVE-2020-17518
"2021-05-21 19:24:02",CVE-2020-1960
"2022-01-29 04:13:13",CVE-2020-17518
"2022-01-29 04:13:13",CVE-2020-1960
"2021-03-24 08:11:33",CVE-2020-17518
"2021-03-24 08:11:33",CVE-2020-17519
"2022-11-16 06:42:34",CVE-2020-17518
"2022-11-16 06:42:34",CVE-2020-1960
"2019-05-19 01:45:57",CVE-2020-17518
"2019-05-19 01:45:57",CVE-2020-1960
"2017-07-29 13:44:26",CVE-2020-1960
"2018-09-24 01:20:01",CVE-2020-17518
"2018-09-24 01:20:01",CVE-2020-1960
"2022-06-22 13:46:51",
"2022-05-17 05:35:23",
"2022-07-05 15:23:11",CVE-2020-17518
"2022-07-05 15:23:11",CVE-2020-17519
"2019-07-13 17:54:08",CVE-2020-17518
"2019-07-13 17:54:08",CVE-2020-1960
"2016-12-16 13:21:33",CVE-2020-1960
"2022-07-26 02:30:41",
"2018-03-18 10:54:49",CVE-2020-1960
"2023-03-15 07:53:32",
"2022-07-01 17:42:52",
"2021-06-22 16:32:49",CVE-2020-1960
"2021-03-06 11:37:01",CVE-2020-17518
"2021-03-06 11:37:01",CVE-2020-1960
"2022-02-15 07:17:46",
"2016-06-14 16:24:30",
"2021-06-04 19:27:24",
"2018-07-12 19:12:36",CVE-2020-1960
"2022-07-22 10:38:58",
"2017-07-25 19:52:08",CVE-2020-1960
"2022-10-04 23:58:11",CVE-2020-17518
"2022-10-04 23:58:11",CVE-2020-1960
"2022-08-08 02:52:47",
"2019-01-09 02:17:11",CVE-2020-17518
"2019-01-09 02:17:11",CVE-2020-1960
"2022-09-16 08:27:17",
"2021-12-14 21:59:27",CVE-2020-17518
"2021-12-14 21:59:27",CVE-2020-17519
"2021-12-04 15:21:31",
"2019-08-26 09:57:40",CVE-2020-1960
"2022-06-17 02:49:07",CVE-2020-17518
"2017-03-22 05:34:48",CVE-2020-1960
"2016-06-15 20:19:53",
"2023-02-28 13:42:28",
"2022-07-06 20:39:26",
"2022-07-14 10:40:19",
"2023-03-15 04:12:38",
"2023-02-15 14:01:21",
"2023-02-06 00:58:37",
"2019-04-12 11:24:08",CVE-2020-17518
"2019-04-12 11:24:08",CVE-2020-1960
"2022-10-16 06:12:48",
"2022-09-14 10:19:30",
"2019-05-04 11:19:48",CVE-2020-17518
"2019-05-04 11:19:48",CVE-2020-1960
"2021-02-02 10:29:59",
"2020-12-17 19:46:18",CVE-2020-17518
"2022-08-18 17:23:37",
"2020-10-13 11:39:40",CVE-2020-17518
"2020-10-13 11:39:40",CVE-2020-1960
"2022-01-21 23:26:48",CVE-2020-17518
"2022-01-21 23:26:48",CVE-2020-1960
"2022-06-21 04:28:05",
"2022-08-28 16:48:15",
"2023-02-19 09:05:58",
"2017-05-26 14:32:55",CVE-2020-1960
"2022-04-03 04:26:27",
"2022-07-01 21:28:54",CVE-2020-17518
"2022-07-01 21:28:54",CVE-2020-1960
"2023-01-31 13:20:31",CVE-2020-17518
"2019-08-01 10:21:52",CVE-2020-17518
"2019-08-01 10:21:52",CVE-2020-1960
"2021-01-04 15:52:53",CVE-2020-17518
"2019-05-17 08:27:00",CVE-2020-17518
"2019-05-17 08:27:00",CVE-2020-1960
"2022-09-21 15:20:52",
"2022-11-15 23:52:53",CVE-2020-17518
"2022-11-15 23:52:53",CVE-2020-17519
"2016-08-09 15:52:56",
"2022-08-02 08:51:18",
"2019-03-07 07:07:45",
"2021-02-02 07:04:36",CVE-2020-17518
"2021-02-02 07:04:36",CVE-2020-1960
"2021-12-12 16:54:03",
"2022-11-16 08:36:32",
"2020-08-24 02:10:05",CVE-2020-17518
"2020-08-24 02:10:05",CVE-2020-1960
"2023-01-08 04:39:28",
"2021-06-06 10:17:07",
