"2023-03-20 03:35:45",
"2022-06-21 02:27:52",CVE-2020-17518
"2022-06-21 02:27:52",CVE-2020-1960
"2022-08-10 04:48:34",
"2020-10-21 14:32:26",CVE-2020-17518
"2020-10-21 14:32:26",CVE-2020-1960
"2016-10-14 03:10:37",CVE-2020-1960
"2021-07-11 15:52:34",
"2021-01-06 17:04:13",CVE-2020-17518
"2021-01-06 17:04:13",CVE-2020-1960
"2022-09-28 12:44:28",
"2021-03-10 05:01:50",CVE-2020-17518
"2021-03-10 05:01:50",CVE-2020-1960
"2019-05-13 07:22:11",CVE-2020-17518
"2019-05-13 07:22:11",CVE-2020-1960
"2022-11-16 00:54:46",CVE-2020-17518
"2022-11-16 00:54:46",CVE-2020-1960
"2020-02-08 01:37:37",CVE-2020-17518
"2020-02-08 01:37:37",CVE-2020-1960
"2022-01-26 03:31:14",
"2022-06-17 03:08:40",CVE-2020-17518
"2022-06-17 03:08:40",CVE-2020-1960
"2022-07-03 14:27:35",
"2019-12-26 09:50:49",CVE-2020-17518
"2019-12-26 09:50:49",CVE-2020-1960
"2020-09-16 15:18:12",CVE-2020-17518
"2022-05-16 09:55:32",
"2020-09-16 15:25:13",CVE-2020-17518
"2016-11-08 19:40:05",CVE-2020-1960
"2017-11-29 08:10:08",CVE-2020-1960
"2022-02-14 10:11:14",CVE-2020-17518
"2022-02-14 10:11:14",CVE-2020-1960
"2016-07-23 19:32:03",
"2021-08-17 03:53:24",CVE-2020-17518
"2021-08-17 03:53:24",CVE-2020-1960
"2021-12-18 15:02:01",
"2021-12-06 13:07:01",
"2022-08-18 08:48:07",
"2020-11-28 19:13:21",
"2020-05-29 01:12:11",CVE-2020-17518
"2020-05-29 01:12:11",CVE-2020-1960
"2018-08-14 11:38:12",CVE-2020-17518
"2018-08-14 11:38:12",CVE-2020-1960
"2022-06-21 01:51:54",CVE-2020-17518
"2022-06-21 01:51:54",CVE-2020-1960
"2020-12-28 23:45:17",
"2021-08-09 15:34:20",CVE-2020-17518
"2021-08-09 15:34:20",CVE-2020-1960
"2019-03-16 06:24:19",CVE-2020-17518
"2019-03-16 06:24:19",CVE-2020-1960
"2022-11-16 09:30:16",
"2022-11-17 09:14:32",
"2018-05-15 12:42:56",CVE-2020-1960
"2021-08-17 03:26:20",CVE-2020-17518
"2021-08-17 03:26:20",CVE-2020-1960
"2019-05-22 03:29:50",CVE-2020-17518
"2019-05-22 03:29:50",CVE-2020-1960
"2021-10-14 04:57:58",
"2023-01-05 07:52:56",
"2021-11-14 05:57:33",
"2018-01-11 15:49:27",CVE-2020-1960
"2023-02-07 16:06:53",
"2018-06-19 13:15:38",CVE-2020-1960
"2022-03-07 10:50:30",CVE-2020-17518
"2022-03-07 10:50:30",CVE-2020-1960
"2021-07-14 02:50:31",
"2018-07-26 08:00:34",CVE-2020-1960
"2022-08-27 12:50:56",
"2018-01-04 09:15:34",CVE-2020-1960
"2021-05-21 19:23:27",CVE-2020-17518
"2021-05-21 19:23:27",CVE-2020-1960
"2022-02-18 10:15:49",
"2019-05-27 08:09:30",CVE-2020-17518
"2019-05-27 08:09:30",CVE-2020-1960
"2022-12-16 04:37:46",CVE-2020-17518
"2022-12-16 04:37:46",CVE-2020-1960
"2019-10-02 15:02:19",CVE-2020-17518
"2019-10-02 15:02:19",CVE-2020-1960
"2021-09-25 02:53:55",
"2022-08-02 09:44:30",
"2015-11-25 02:12:10",
"2022-09-08 01:13:09",CVE-2020-17518
"2022-09-08 01:13:09",CVE-2020-17519
"2020-07-03 06:23:29",CVE-2020-17518
"2020-07-03 06:23:29",CVE-2020-1960
"2022-06-21 01:11:58",CVE-2020-17518
"2022-06-21 01:11:58",CVE-2020-1960
"2021-05-21 19:22:03",CVE-2020-17518
"2021-05-21 19:22:03",CVE-2020-1960
"2023-02-09 14:33:06",
"2022-06-17 03:10:56",CVE-2020-17518
"2022-06-17 03:10:56",CVE-2020-1960
"2021-09-09 10:00:34",
"2022-08-02 16:09:35",
"2022-05-20 21:44:36",CVE-2020-17518
"2022-05-20 21:44:36",CVE-2020-1960
"2021-11-25 12:50:07",
"2021-09-04 16:27:46",
"2022-06-14 07:09:03",
"2022-03-18 09:50:12",CVE-2020-17518
"2022-03-18 09:50:12",CVE-2020-1960
"2021-11-14 13:24:29",
"2019-04-30 15:13:19",CVE-2020-1960
"2019-07-12 17:31:59",CVE-2020-17518
"2019-07-12 17:31:59",CVE-2020-1960
"2022-01-04 16:39:23",CVE-2020-17518
"2022-01-04 16:39:23",CVE-2020-1960
"2021-05-04 22:04:58",
"2021-10-14 08:38:29",
"2022-02-09 22:16:40",CVE-2020-17518
"2022-02-09 22:16:40",CVE-2020-1960
"2020-11-27 04:11:23",CVE-2020-17518
"2020-11-27 04:11:23",CVE-2020-17519
"2022-05-13 07:42:47",
"2021-12-16 05:23:53",CVE-2020-17518
"2021-12-16 05:23:53",CVE-2020-1960
"2019-01-24 13:18:12",CVE-2020-1960
"2019-11-08 15:36:41",CVE-2020-17518
"2019-11-08 15:36:41",CVE-2020-1960
"2020-07-30 18:59:50",CVE-2020-17518
"2020-07-30 18:59:50",CVE-2020-17519
"2022-06-28 16:06:21",
"2022-05-30 07:58:13",
"2019-06-20 06:25:07",CVE-2020-17518
"2019-06-20 06:25:07",CVE-2020-1960
"2019-03-14 18:36:17",CVE-2020-17518
"2019-03-14 18:36:17",CVE-2020-1960
"2022-02-11 10:44:17",CVE-2020-17518
"2022-02-11 10:44:17",CVE-2020-1960
"2020-09-11 07:23:11",CVE-2020-17518
"2020-09-11 07:23:11",CVE-2020-1960
"2020-08-17 09:55:26",CVE-2020-17518
"2020-08-17 09:55:26",CVE-2020-17519
"2021-08-07 15:44:14",
"2016-02-15 06:17:57",
"2019-07-07 14:42:46",CVE-2020-17518
"2019-07-07 14:42:46",CVE-2020-1960
"2020-03-10 09:35:40",CVE-2020-17518
"2020-03-10 09:35:40",CVE-2020-1960
"2020-06-12 11:02:12",CVE-2020-17518
"2020-06-12 11:02:12",CVE-2020-1960
"2020-12-01 10:51:53",CVE-2020-17518
"2020-12-01 10:51:53",CVE-2020-17519
"2021-07-05 13:14:30",CVE-2020-17518
"2021-08-01 00:51:45",
"2022-05-14 16:56:48",
"2022-08-17 02:00:21",
"2022-03-10 09:42:57",
"2022-11-28 02:38:10",
"2023-03-18 13:36:44",
"2019-12-31 00:26:05",
"2020-11-18 14:45:46",CVE-2020-17518
"2020-11-18 14:45:46",CVE-2020-1960
"2022-02-06 08:08:03",
"2021-02-02 10:37:25",
"2022-03-03 14:36:54",CVE-2020-17518
"2022-03-03 14:36:54",CVE-2020-1960
"2019-09-16 12:18:52",CVE-2020-17518
"2019-09-16 12:18:52",CVE-2020-1960
"2020-12-22 10:22:27",CVE-2020-17518
"2020-12-22 10:22:27",CVE-2020-17519
"2021-02-18 07:14:49",
"2022-03-18 07:15:48",CVE-2020-17518
"2022-03-18 07:15:48",CVE-2020-1960
"2023-03-06 08:58:42",
"2016-06-13 09:08:15",
"2019-01-02 13:57:48",CVE-2020-17518
"2019-01-02 13:57:48",CVE-2020-1960
"2019-03-12 23:15:57",CVE-2020-17518
"2019-03-12 23:15:57",CVE-2020-1960
"2022-06-17 02:55:52",CVE-2020-17518
"2022-06-17 02:55:52",CVE-2020-1960
"2023-02-10 19:36:34",
"2017-10-20 05:42:13",CVE-2020-1960
"2021-05-25 13:58:21",
"2022-06-21 01:36:16",CVE-2020-17518
"2022-06-21 01:36:16",CVE-2020-1960
"2022-06-17 02:17:44",CVE-2020-17518
"2022-06-17 02:17:44",CVE-2020-1960
"2019-04-28 19:31:41",CVE-2020-17518
"2019-04-28 19:31:41",CVE-2020-1960
"2021-02-15 16:54:00",CVE-2020-17518
"2021-02-15 16:54:00",CVE-2020-1960
"2022-11-16 09:23:47",CVE-2020-17518
"2022-11-16 09:23:47",CVE-2020-1960
"2019-05-12 18:34:12",CVE-2020-17518
"2019-05-12 18:34:12",CVE-2020-1960
"2020-10-13 15:44:17",CVE-2020-17518
"2020-10-13 15:44:17",CVE-2020-1960
"2022-06-21 03:54:57",CVE-2020-17518
"2022-06-21 03:54:57",CVE-2020-1960
"2022-05-20 21:51:47",CVE-2020-17518
"2022-05-20 21:51:47",CVE-2020-1960
"2023-03-20 02:33:47",
"2022-11-15 23:53:15",CVE-2020-17518
"2022-11-15 23:53:15",CVE-2020-1960
"2022-06-21 03:08:13",CVE-2020-17518
"2022-06-21 03:08:13",CVE-2020-1960
"2022-06-21 02:18:56",CVE-2020-17518
"2022-06-21 02:18:56",CVE-2020-1960
"2020-12-25 18:00:07",CVE-2020-1960
"2022-12-03 16:33:28",
"2021-12-05 17:04:14",
"2018-04-24 16:37:07",CVE-2020-1960
"2021-02-10 10:17:06",
"2022-11-02 08:11:55",CVE-2020-17518
"2022-11-02 08:11:55",CVE-2020-17519
"2021-12-20 15:32:22",
"2022-07-25 04:03:03",
"2022-06-01 10:55:20",
"2022-09-19 15:37:33",
"2020-12-14 03:07:27",
"2022-08-04 21:15:39",CVE-2020-17518
"2022-08-04 21:15:39",CVE-2020-17519
"2021-03-24 08:24:49",
"2021-12-10 03:35:27",
"2022-02-20 23:29:20",
"2022-11-18 05:27:36",
"2023-03-05 08:16:53",
"2016-05-22 23:05:37",
"2018-12-12 18:18:54",CVE-2020-17518
"2018-12-12 18:18:54",CVE-2020-1960
"2020-10-13 13:20:57",CVE-2020-1960
"2020-10-29 08:28:48",CVE-2020-17518
"2020-10-29 08:28:48",CVE-2020-17519
"2021-01-23 13:19:22",CVE-2020-17518
"2021-01-23 13:19:22",CVE-2020-17519
"2022-03-08 15:05:39",
"2019-06-26 13:53:33",CVE-2020-17518
"2019-06-26 13:53:33",CVE-2020-1960
"2022-01-13 07:25:10",
"2021-08-18 17:53:01",
"2022-12-09 11:03:56",
"2022-12-30 08:05:08",
"2017-07-16 18:07:38",CVE-2020-1960
"2019-11-23 12:34:34",CVE-2020-17518
"2019-11-23 12:34:34",CVE-2020-1960
"2020-10-13 19:53:59",CVE-2020-17518
"2020-10-13 19:53:59",CVE-2020-1960
"2022-01-04 16:42:49",CVE-2020-17518
"2022-01-04 16:42:49",CVE-2020-1960
"2023-03-10 16:40:13",
"2016-06-29 13:32:52",
"2019-03-19 15:22:09",CVE-2020-17518
"2019-03-19 15:22:09",CVE-2020-1960
"2021-08-04 17:13:20",
"2021-01-22 01:07:36",CVE-2020-17518
"2021-01-22 01:07:36",CVE-2020-1960
"2022-03-11 02:31:49",
"2021-04-29 20:16:41",
"2022-06-16 10:41:05",
"2021-11-16 11:47:48",
"2020-06-24 21:06:35",CVE-2020-17518
"2022-04-15 07:12:13",CVE-2020-1960
"2019-06-19 22:00:10",CVE-2020-17518
"2019-06-19 22:00:10",CVE-2020-1960
"2022-08-01 09:20:23",
"2023-01-27 10:48:06",
"2018-06-20 19:49:54",CVE-2020-1960
"2017-07-06 12:52:53",CVE-2020-1960
"2022-05-20 21:40:07",CVE-2020-17518
"2022-05-20 21:40:07",CVE-2020-1960
"2017-05-29 03:41:13",CVE-2020-1960
"2017-12-09 10:52:22",CVE-2020-1960
"2022-11-16 01:23:33",
"2018-08-31 05:42:56",CVE-2020-17518
"2018-08-31 05:42:56",CVE-2020-1960
"2022-09-17 00:06:04",CVE-2020-17518
"2022-09-17 00:06:04",CVE-2020-1960
"2022-04-12 21:58:20",CVE-2020-17518
"2022-04-12 21:58:20",CVE-2020-1960
"2020-07-20 01:18:07",CVE-2020-1960
"2022-01-05 13:37:41",
"2022-01-28 06:17:04",CVE-2020-1960
"2021-10-09 00:34:04",CVE-2020-1960
"2023-03-14 10:02:37",
"2020-11-25 00:42:06",CVE-2020-17518
"2020-11-25 00:42:06",CVE-2020-17519
"2021-12-27 07:01:47",
"2022-11-08 08:21:38",
"2022-06-21 02:10:17",CVE-2020-17518
"2022-06-21 02:10:17",CVE-2020-1960
"2022-01-04 16:40:22",CVE-2020-17518
"2022-01-04 16:40:22",CVE-2020-1960
"2021-03-29 03:15:32",CVE-2020-17518
"2021-03-29 03:15:32",CVE-2020-1960
"2022-09-09 07:09:03",
"2018-10-26 12:30:58",CVE-2020-1960
"2020-10-13 16:30:00",CVE-2020-17518
"2020-10-13 16:30:00",CVE-2020-1960
"2019-10-03 11:17:39",CVE-2020-17518
"2019-10-03 11:17:39",CVE-2020-1960
"2020-10-16 12:57:47",CVE-2020-17518
"2020-10-16 12:57:47",CVE-2020-1960
"2021-07-08 10:53:09",CVE-2020-17518
"2021-07-08 10:53:09",CVE-2020-1960
"2021-11-22 01:35:08",CVE-2020-17518
"2021-11-22 01:35:08",CVE-2020-1960
"2021-10-07 07:03:41",
"2022-01-08 03:51:54",
"2022-07-10 06:16:00",
"2023-02-15 01:37:20",
"2017-01-13 03:38:32",CVE-2020-1960
"2019-05-22 00:44:32",CVE-2020-17518
"2019-05-22 00:44:32",CVE-2020-1960
"2020-10-13 14:51:22",CVE-2020-17518
"2020-10-13 14:51:22",CVE-2020-1960
"2019-01-18 22:40:45",CVE-2020-17518
"2019-01-18 22:40:45",CVE-2020-1960
"2020-05-29 15:56:36",CVE-2020-17518
"2020-05-29 15:56:36",CVE-2020-1960
"2020-12-20 16:58:09",CVE-2020-17518
"2020-12-20 16:58:09",CVE-2020-1960
"2021-07-21 09:59:11",CVE-2020-1960
"2022-01-29 09:34:06",
"2022-04-07 19:09:32",
"2022-05-06 08:52:17",
"2022-04-26 06:13:16",
"2022-10-21 03:09:47",
"2022-12-15 01:28:55",
"2017-07-13 10:50:45",CVE-2020-1960
"2023-01-23 13:06:48",
"2018-04-23 09:47:57",CVE-2020-1960
"2019-04-27 07:20:29",CVE-2020-17518
"2019-04-27 07:20:29",CVE-2020-1960
"2020-10-13 21:48:21",CVE-2020-17518
"2020-10-13 21:48:21",CVE-2020-1960
"2021-09-13 18:38:23",CVE-2020-1960
"2022-08-24 09:49:27",CVE-2020-17518
"2022-08-24 09:49:27",CVE-2020-17519
"2022-12-10 21:36:23",
"2023-03-08 09:34:37",
"2023-03-15 23:23:34",
"2017-11-13 22:04:40",CVE-2020-1960
"2017-05-31 19:11:09",CVE-2020-1960
"2021-12-14 21:44:27",CVE-2020-1960
"2020-07-28 05:38:08",CVE-2020-17518
"2020-07-28 05:38:08",CVE-2020-17519
"2022-01-28 08:56:41",CVE-2020-17518
"2022-01-28 08:56:41",CVE-2020-1960
"2022-12-05 22:44:28",
"2022-05-20 21:29:33",CVE-2020-17518
"2022-05-20 21:29:33",CVE-2020-1960
"2022-01-29 14:50:00",
"2022-06-24 08:40:58",
"2022-08-08 14:35:04",
"2023-01-04 02:42:59",CVE-2020-1960
"2020-10-13 13:44:49",CVE-2020-17518
"2020-10-13 13:44:49",CVE-2020-1960
"2020-12-25 17:58:52",CVE-2020-17518
"2020-12-25 17:58:52",CVE-2020-1960
"2022-04-08 12:54:31",
"2022-03-29 12:36:18",
"2023-01-23 19:18:33",
"2017-10-05 13:44:41",CVE-2020-1960
"2018-05-09 19:54:23",
"2018-07-14 08:47:24",CVE-2020-1960
"2023-02-26 15:38:00",
"2020-10-13 16:30:47",CVE-2020-17518
"2020-10-13 16:30:47",CVE-2020-1960
"2021-04-16 10:07:55",
"2021-12-19 18:55:48",CVE-2020-17518
"2021-12-19 18:55:48",CVE-2020-1960
"2021-12-07 15:03:52",
"2022-01-28 08:59:25",CVE-2020-17518
"2022-01-28 08:59:25",CVE-2020-1960
"2023-03-09 23:40:21",
"2017-09-11 12:32:43",
"2016-11-21 15:52:39",CVE-2020-1960
"2021-03-28 17:52:20",
"2019-01-08 11:11:43",CVE-2020-17518
"2019-01-08 11:11:43",CVE-2020-1960
"2020-04-10 02:45:27",CVE-2020-17518
"2020-04-10 02:45:27",CVE-2020-1960
"2021-01-06 20:16:43",CVE-2020-17518
"2021-01-06 20:16:43",CVE-2020-1960
"2020-10-28 07:14:55",CVE-2020-17518
"2020-10-28 07:14:55",CVE-2020-17519
"2023-02-12 01:13:44",
"2022-11-07 06:13:00",
