"2021-08-16 11:16:27",CVE-2018-11770
"2021-08-16 11:16:27",CVE-2018-11804
"2021-08-16 11:16:27",CVE-2018-17190
"2021-08-16 11:16:27",CVE-2021-38296
"2021-08-16 11:16:27",CVE-2022-31777
"2021-08-16 11:16:27",CVE-2022-33891
"2015-03-23 10:08:03",CVE-2017-7678
"2015-03-23 10:08:03",CVE-2018-11760
"2015-03-23 10:08:03",CVE-2018-1334
"2015-03-23 10:08:03",CVE-2018-17190
"2015-03-23 10:08:03",CVE-2019-10099
"2015-03-23 10:08:03",CVE-2020-9480
"2015-03-23 10:08:03",CVE-2021-38296
"2015-03-23 10:08:03",CVE-2022-31777
"2015-03-23 10:08:03",CVE-2022-33891
"2022-10-04 23:49:17",CVE-2017-12612
"2022-10-04 23:49:17",CVE-2017-7678
"2022-10-04 23:49:17",CVE-2018-11760
"2022-10-04 23:49:17",CVE-2018-11770
"2022-10-04 23:49:17",CVE-2018-11804
"2022-10-04 23:49:17",CVE-2018-1334
"2022-10-04 23:49:17",CVE-2018-17190
"2022-10-04 23:49:17",CVE-2018-8024
"2022-10-04 23:49:17",CVE-2019-10099
"2022-10-04 23:49:17",CVE-2020-9480
"2022-10-04 23:49:17",CVE-2021-38296
"2022-10-04 23:49:17",CVE-2022-31777
"2022-10-04 23:49:17",CVE-2022-33891
"2023-04-21 20:46:04",CVE-2018-11770
"2023-04-21 20:46:04",CVE-2018-11804
"2023-04-21 20:46:04",CVE-2018-17190
"2023-04-21 20:46:04",CVE-2022-31777
"2023-04-21 20:46:04",CVE-2022-33891
"2021-02-23 05:55:39",CVE-2018-11770
"2021-02-23 05:55:39",CVE-2018-11804
"2021-02-23 05:55:39",CVE-2018-17190
"2021-02-23 05:55:39",CVE-2020-9480
"2021-02-23 05:55:39",CVE-2021-38296
"2021-02-23 05:55:39",CVE-2022-31777
"2021-02-23 05:55:39",CVE-2022-33891
"2023-01-30 08:16:39",CVE-2017-12612
"2023-01-30 08:16:39",CVE-2017-7678
"2023-01-30 08:16:39",CVE-2018-11760
"2023-01-30 08:16:39",CVE-2018-11770
"2023-01-30 08:16:39",CVE-2018-11804
"2023-01-30 08:16:39",CVE-2018-1334
"2023-01-30 08:16:39",CVE-2018-17190
"2023-01-30 08:16:39",CVE-2018-8024
"2023-01-30 08:16:39",CVE-2019-10099
"2023-01-30 08:16:39",CVE-2020-9480
"2023-01-30 08:16:39",CVE-2021-38296
"2023-01-30 08:16:39",CVE-2022-31777
"2023-01-30 08:16:39",CVE-2022-33891
"2023-04-18 07:40:54",CVE-2018-11770
"2023-04-18 07:40:54",CVE-2018-11804
"2023-04-18 07:40:54",CVE-2018-17190
"2023-04-18 07:40:54",CVE-2019-10172
"2023-04-18 07:40:54",CVE-2021-38296
"2023-04-18 07:40:54",CVE-2022-31777
"2023-04-18 07:40:54",CVE-2022-33891
"2018-04-08 22:28:08",CVE-2018-11760
"2018-04-08 22:28:08",CVE-2018-11770
"2018-04-08 22:28:08",CVE-2018-11804
"2018-04-08 22:28:08",CVE-2018-1334
"2018-04-08 22:28:08",CVE-2018-17190
"2018-04-08 22:28:08",CVE-2018-8024
"2018-04-08 22:28:08",CVE-2019-10099
"2018-04-08 22:28:08",CVE-2020-9480
"2018-04-08 22:28:08",CVE-2021-38296
"2018-04-08 22:28:08",CVE-2022-31777
"2018-04-08 22:28:08",CVE-2022-33891
"2016-08-11 10:26:46",CVE-2017-12612
"2016-08-11 10:26:46",CVE-2017-7678
"2016-08-11 10:26:46",CVE-2018-11760
"2016-08-11 10:26:46",CVE-2018-11770
"2016-08-11 10:26:46",CVE-2018-11804
"2016-08-11 10:26:46",CVE-2018-1334
"2016-08-11 10:26:46",CVE-2018-17190
"2016-08-11 10:26:46",CVE-2019-10099
"2016-08-11 10:26:46",CVE-2020-9480
"2016-08-11 10:26:46",CVE-2021-38296
"2016-08-11 10:26:46",CVE-2022-31777
"2016-08-11 10:26:46",CVE-2022-33891
"2023-04-21 20:47:37",CVE-2018-11770
"2023-04-21 20:47:37",CVE-2018-11804
"2023-04-21 20:47:37",CVE-2018-17190
"2023-04-21 20:47:37",CVE-2022-31777
"2019-05-13 08:38:47",CVE-2017-12612
"2019-05-13 08:38:47",CVE-2017-7678
"2019-05-13 08:38:47",CVE-2018-11760
"2019-05-13 08:38:47",CVE-2018-11770
"2019-05-13 08:38:47",CVE-2018-11804
"2019-05-13 08:38:47",CVE-2018-1334
"2019-05-13 08:38:47",CVE-2018-17190
"2019-05-13 08:38:47",CVE-2019-10099
"2019-05-13 08:38:47",CVE-2020-9480
"2019-05-13 08:38:47",CVE-2021-38296
"2019-05-13 08:38:47",CVE-2022-31777
"2019-05-13 08:38:47",CVE-2022-33891
"2017-01-02 16:42:04",CVE-2017-12612
"2017-01-02 16:42:04",CVE-2017-7678
"2017-01-02 16:42:04",CVE-2018-11760
"2017-01-02 16:42:04",CVE-2018-11770
"2017-01-02 16:42:04",CVE-2018-11804
"2017-01-02 16:42:04",CVE-2018-1334
"2017-01-02 16:42:04",CVE-2018-17190
"2017-01-02 16:42:04",CVE-2018-8024
"2017-01-02 16:42:04",CVE-2019-10099
"2017-01-02 16:42:04",CVE-2020-9480
"2017-01-02 16:42:04",CVE-2021-38296
"2017-01-02 16:42:04",CVE-2022-31777
"2017-01-02 16:42:04",CVE-2022-33891
"2019-02-01 02:54:34",CVE-2018-11770
"2019-02-01 02:54:34",CVE-2018-11804
"2019-02-01 02:54:34",CVE-2018-17190
"2019-02-01 02:54:34",CVE-2020-9480
"2019-02-01 02:54:34",CVE-2021-38296
"2019-02-01 02:54:34",CVE-2022-31777
"2019-02-01 02:54:34",CVE-2022-33891
"2016-05-05 09:32:15",CVE-2017-7678
"2016-05-05 09:32:15",CVE-2018-11760
"2016-05-05 09:32:15",CVE-2018-11770
"2016-05-05 09:32:15",CVE-2018-11804
"2016-05-05 09:32:15",CVE-2018-1334
"2016-05-05 09:32:15",CVE-2018-17190
"2016-05-05 09:32:15",CVE-2019-10099
"2016-05-05 09:32:15",CVE-2020-9480
"2016-05-05 09:32:15",CVE-2021-38296
"2016-05-05 09:32:15",CVE-2022-31777
"2016-05-05 09:32:15",CVE-2022-33891
"2020-10-12 22:58:30",CVE-2018-11760
"2020-10-12 22:58:30",CVE-2018-11770
"2020-10-12 22:58:30",CVE-2018-11804
"2020-10-12 22:58:30",CVE-2018-1334
"2020-10-12 22:58:30",CVE-2018-17190
"2020-10-12 22:58:30",CVE-2018-8024
"2020-10-12 22:58:30",CVE-2019-10099
"2020-10-12 22:58:30",CVE-2020-9480
"2020-10-12 22:58:30",CVE-2021-38296
"2020-10-12 22:58:30",CVE-2022-31777
"2020-10-12 22:58:30",CVE-2022-33891
"2022-10-05 03:32:56",CVE-2017-12612
"2022-10-05 03:32:56",CVE-2017-7678
"2022-10-05 03:32:56",CVE-2018-11760
"2022-10-05 03:32:56",CVE-2018-11770
"2022-10-05 03:32:56",CVE-2018-11804
"2022-10-05 03:32:56",CVE-2018-1334
"2022-10-05 03:32:56",CVE-2018-17190
"2022-10-05 03:32:56",CVE-2018-8024
"2022-10-05 03:32:56",CVE-2019-10099
"2022-10-05 03:32:56",CVE-2020-9480
"2022-10-05 03:32:56",CVE-2021-38296
"2022-10-05 03:32:56",CVE-2022-31777
"2022-10-05 03:32:56",CVE-2022-33891
"2016-05-03 07:31:20",CVE-2017-12612
"2016-05-03 07:31:20",CVE-2017-7678
"2016-05-03 07:31:20",CVE-2018-11760
"2016-05-03 07:31:20",CVE-2018-11770
"2016-05-03 07:31:20",CVE-2018-11804
"2016-05-03 07:31:20",CVE-2018-1334
"2016-05-03 07:31:20",CVE-2018-17190
"2016-05-03 07:31:20",CVE-2019-10099
"2016-05-03 07:31:20",CVE-2020-9480
"2016-05-03 07:31:20",CVE-2021-38296
"2016-05-03 07:31:20",CVE-2022-31777
"2016-05-03 07:31:20",CVE-2022-33891
"2018-07-03 13:11:04",CVE-2017-12612
"2018-07-03 13:11:04",CVE-2017-7678
"2018-07-03 13:11:04",CVE-2018-11760
"2018-07-03 13:11:04",CVE-2018-11770
"2018-07-03 13:11:04",CVE-2018-11804
"2018-07-03 13:11:04",CVE-2018-1334
"2018-07-03 13:11:04",CVE-2018-17190
"2018-07-03 13:11:04",CVE-2018-8024
"2018-07-03 13:11:04",CVE-2019-10099
"2018-07-03 13:11:04",CVE-2020-9480
"2018-07-03 13:11:04",CVE-2021-38296
"2018-07-03 13:11:04",CVE-2022-31777
"2018-07-03 13:11:04",CVE-2022-33891
"2017-04-23 17:01:54",CVE-2017-12612
"2017-04-23 17:01:54",CVE-2017-7678
"2017-04-23 17:01:54",CVE-2018-11760
"2017-04-23 17:01:54",CVE-2018-11770
"2017-04-23 17:01:54",CVE-2018-11804
"2017-04-23 17:01:54",CVE-2018-1334
"2017-04-23 17:01:54",CVE-2018-17190
"2017-04-23 17:01:54",CVE-2018-8024
"2017-04-23 17:01:54",CVE-2019-10099
"2017-04-23 17:01:54",CVE-2020-9480
"2017-04-23 17:01:54",CVE-2021-38296
"2017-04-23 17:01:54",CVE-2022-31777
"2017-04-23 17:01:54",CVE-2022-33891
"2021-08-13 15:33:11",CVE-2018-11770
"2021-08-13 15:33:11",CVE-2018-11804
"2021-08-13 15:33:11",CVE-2018-17190
"2021-08-13 15:33:11",CVE-2020-9480
"2021-08-13 15:33:11",CVE-2021-38296
"2021-08-13 15:33:11",CVE-2022-31777
"2021-08-13 15:33:11",CVE-2022-33891
"2017-05-16 01:54:49",CVE-2017-12612
"2017-05-16 01:54:49",CVE-2017-7678
"2017-05-16 01:54:49",CVE-2018-11760
"2017-05-16 01:54:49",CVE-2018-11770
"2017-05-16 01:54:49",CVE-2018-11804
"2017-05-16 01:54:49",CVE-2018-1334
"2017-05-16 01:54:49",CVE-2018-17190
"2017-05-16 01:54:49",CVE-2018-8024
"2017-05-16 01:54:49",CVE-2019-10099
"2017-05-16 01:54:49",CVE-2020-9480
"2017-05-16 01:54:49",CVE-2021-38296
"2017-05-16 01:54:49",CVE-2022-31777
"2017-05-16 01:54:49",CVE-2022-33891
"2014-11-17 22:07:47",CVE-2017-7678
"2014-11-17 22:07:47",CVE-2018-1334
"2014-11-17 22:07:47",CVE-2018-17190
"2014-11-17 22:07:47",CVE-2020-9480
"2014-11-17 22:07:47",CVE-2021-38296
"2014-11-17 22:07:47",CVE-2022-31777
"2014-11-17 22:07:47",CVE-2022-33891
"2015-11-23 09:51:01",CVE-2017-7678
"2015-11-23 09:51:01",CVE-2018-11760
"2015-11-23 09:51:01",CVE-2018-11770
"2015-11-23 09:51:01",CVE-2018-11804
"2015-11-23 09:51:01",CVE-2018-1334
"2015-11-23 09:51:01",CVE-2018-17190
"2015-11-23 09:51:01",CVE-2019-10099
"2015-11-23 09:51:01",CVE-2020-9480
"2015-11-23 09:51:01",CVE-2021-38296
"2015-11-23 09:51:01",CVE-2022-31777
"2015-11-23 09:51:01",CVE-2022-33891
"2018-01-09 22:59:12",CVE-2018-11760
"2018-01-09 22:59:12",CVE-2018-11770
"2018-01-09 22:59:12",CVE-2018-11804
"2018-01-09 22:59:12",CVE-2018-1334
"2018-01-09 22:59:12",CVE-2018-17190
"2018-01-09 22:59:12",CVE-2018-8024
"2018-01-09 22:59:12",CVE-2019-10099
"2018-01-09 22:59:12",CVE-2020-9480
"2018-01-09 22:59:12",CVE-2021-38296
"2018-01-09 22:59:12",CVE-2022-31777
"2018-01-09 22:59:12",CVE-2022-33891
"2017-07-14 11:06:29",CVE-2017-7678
"2017-07-14 11:06:29",CVE-2018-11760
"2017-07-14 11:06:29",CVE-2018-11770
"2017-07-14 11:06:29",CVE-2018-11804
"2017-07-14 11:06:29",CVE-2018-1334
"2017-07-14 11:06:29",CVE-2018-17190
"2017-07-14 11:06:29",CVE-2019-10099
"2017-07-14 11:06:29",CVE-2020-9480
"2017-07-14 11:06:29",CVE-2021-38296
"2017-07-14 11:06:29",CVE-2022-31777
"2017-07-14 11:06:29",CVE-2022-33891
"2023-04-21 20:44:51",CVE-2018-11770
"2023-04-21 20:44:51",CVE-2018-11804
"2023-04-21 20:44:51",CVE-2018-17190
"2023-04-21 20:44:51",CVE-2020-9480
"2023-04-21 20:44:51",CVE-2021-38296
"2023-04-21 20:44:51",CVE-2022-31777
"2023-04-21 20:44:51",CVE-2022-33891
"2022-12-16 00:44:33",CVE-2018-11760
"2022-12-16 00:44:33",CVE-2018-11770
"2022-12-16 00:44:33",CVE-2018-11804
"2022-12-16 00:44:33",CVE-2018-1334
"2022-12-16 00:44:33",CVE-2018-17190
"2022-12-16 00:44:33",CVE-2018-8024
"2022-12-16 00:44:33",CVE-2019-10099
"2022-12-16 00:44:33",CVE-2020-9480
"2022-12-16 00:44:33",CVE-2021-38296
"2022-12-16 00:44:33",CVE-2022-31777
"2022-12-16 00:44:33",CVE-2022-33891
"2016-01-19 20:54:30",CVE-2017-12612
"2016-01-19 20:54:30",CVE-2017-7678
"2016-01-19 20:54:30",CVE-2018-11760
"2016-01-19 20:54:30",CVE-2018-11770
"2016-01-19 20:54:30",CVE-2018-11804
"2016-01-19 20:54:30",CVE-2018-1334
"2016-01-19 20:54:30",CVE-2018-17190
"2016-01-19 20:54:30",CVE-2019-10099
"2016-01-19 20:54:30",CVE-2020-9480
"2016-01-19 20:54:30",CVE-2021-38296
"2016-01-19 20:54:30",CVE-2022-31777
"2016-01-19 20:54:30",CVE-2022-33891
"2018-11-19 09:35:11",CVE-2018-11760
"2018-11-19 09:35:11",CVE-2018-11770
"2018-11-19 09:35:11",CVE-2018-11804
"2018-11-19 09:35:11",CVE-2018-1334
"2018-11-19 09:35:11",CVE-2018-17190
"2018-11-19 09:35:11",CVE-2018-8024
"2018-11-19 09:35:11",CVE-2019-10099
"2018-11-19 09:35:11",CVE-2020-9480
"2018-11-19 09:35:11",CVE-2021-38296
"2018-11-19 09:35:11",CVE-2022-31777
"2018-11-19 09:35:11",CVE-2022-33891
"2022-06-20 23:17:29",CVE-2018-11770
"2022-06-20 23:17:29",CVE-2018-11804
"2022-06-20 23:17:29",CVE-2018-17190
"2022-06-20 23:17:29",CVE-2021-38296
"2022-06-20 23:17:29",CVE-2022-31777
"2022-06-20 23:17:29",CVE-2022-33891
"2023-04-24 05:43:44",CVE-2018-11770
"2023-04-24 05:43:44",CVE-2018-11804
"2023-04-24 05:43:44",CVE-2018-17190
"2015-05-03 12:49:11",CVE-2017-7678
"2015-05-03 12:49:11",CVE-2018-11760
"2015-05-03 12:49:11",CVE-2018-11770
"2015-05-03 12:49:11",CVE-2018-11804
"2015-05-03 12:49:11",CVE-2018-1334
"2015-05-03 12:49:11",CVE-2018-17190
"2015-05-03 12:49:11",CVE-2019-10099
"2015-05-03 12:49:11",CVE-2020-9480
"2015-05-03 12:49:11",CVE-2021-38296
"2015-05-03 12:49:11",CVE-2022-31777
"2015-05-03 12:49:11",CVE-2022-33891
"2022-03-16 04:04:56",CVE-2018-11770
"2022-03-16 04:04:56",CVE-2018-11804
"2022-03-16 04:04:56",CVE-2018-17190
"2022-03-16 04:04:56",CVE-2020-9480
"2022-03-16 04:04:56",CVE-2021-38296
"2022-03-16 04:04:56",CVE-2022-31777
"2022-03-16 04:04:56",CVE-2022-33891
"2019-09-05 07:32:01",CVE-2018-11770
"2019-09-05 07:32:01",CVE-2018-11804
"2019-09-05 07:32:01",CVE-2018-17190
"2019-09-05 07:32:01",CVE-2020-9480
"2019-09-05 07:32:01",CVE-2021-38296
"2019-09-05 07:32:01",CVE-2022-31777
"2019-09-05 07:32:01",CVE-2022-33891
"2016-11-07 11:51:47",CVE-2017-12612
"2016-11-07 11:51:47",CVE-2017-7678
"2016-11-07 11:51:47",CVE-2018-11760
"2016-11-07 11:51:47",CVE-2018-11770
"2016-11-07 11:51:47",CVE-2018-11804
"2016-11-07 11:51:47",CVE-2018-1334
"2016-11-07 11:51:47",CVE-2018-17190
"2016-11-07 11:51:47",CVE-2019-10099
"2016-11-07 11:51:47",CVE-2020-9480
"2016-11-07 11:51:47",CVE-2021-38296
"2016-11-07 11:51:47",CVE-2022-31777
"2016-11-07 11:51:47",CVE-2022-33891
"2015-04-13 13:06:16",CVE-2017-7678
"2015-04-13 13:06:16",CVE-2018-11760
"2015-04-13 13:06:16",CVE-2018-1334
"2015-04-13 13:06:16",CVE-2018-17190
"2015-04-13 13:06:16",CVE-2019-10099
"2015-04-13 13:06:16",CVE-2020-9480
"2015-04-13 13:06:16",CVE-2021-38296
"2015-04-13 13:06:16",CVE-2022-31777
"2015-04-13 13:06:16",CVE-2022-33891
"2023-04-07 17:29:31",CVE-2018-11770
"2023-04-07 17:29:31",CVE-2018-11804
"2023-04-07 17:29:31",CVE-2018-17190
"2023-04-07 17:29:31",CVE-2020-9480
"2023-04-07 17:29:31",CVE-2021-38296
"2023-04-07 17:29:31",CVE-2022-31777
"2023-04-07 17:29:31",CVE-2022-33891
"2022-09-08 01:14:19",CVE-2018-11760
"2022-09-08 01:14:19",CVE-2018-11770
"2022-09-08 01:14:19",CVE-2018-11804
"2022-09-08 01:14:19",CVE-2018-17190
"2022-09-08 01:14:19",CVE-2019-10099
"2022-09-08 01:14:19",CVE-2020-9480
"2022-09-08 01:14:19",CVE-2021-38296
"2022-09-08 01:14:19",CVE-2022-31777
"2022-09-08 01:14:19",CVE-2022-33891
"2020-06-20 14:07:06",CVE-2018-11770
"2020-06-20 14:07:06",CVE-2018-11804
"2020-06-20 14:07:06",CVE-2018-17190
"2020-06-20 14:07:06",CVE-2020-9480
"2020-06-20 14:07:06",CVE-2021-38296
"2020-06-20 14:07:06",CVE-2022-31777
"2020-06-20 14:07:06",CVE-2022-33891
"2017-07-04 02:18:34",CVE-2017-12612
"2017-07-04 02:18:34",CVE-2017-7678
"2017-07-04 02:18:34",CVE-2018-11760
"2017-07-04 02:18:34",CVE-2018-11770
"2017-07-04 02:18:34",CVE-2018-11804
"2017-07-04 02:18:34",CVE-2018-1334
"2017-07-04 02:18:34",CVE-2018-17190
"2017-07-04 02:18:34",CVE-2019-10099
"2017-07-04 02:18:34",CVE-2020-9480
"2017-07-04 02:18:34",CVE-2021-38296
"2017-07-04 02:18:34",CVE-2022-31777
"2017-07-04 02:18:34",CVE-2022-33891
"2019-10-24 10:34:04",CVE-2017-7678
"2019-10-24 10:34:04",CVE-2018-11760
"2019-10-24 10:34:04",CVE-2018-11770
